id;pikk_mudel;kytus;kaigukast;alates;kuni
39489;"GSA 1130 Special";B;H4;1979;1981
39490;"GSA 1130";B;H4;1981;1983
33;"GSA 1300 Special";B;H4;1979;1985
33;"GSA 1300 Special";B;H4;1979;1985
39486;"GSA 1300 Club";B;H4;1979;1982
39487;"GSA 1300 Pallas";B;H5;1979;1984
34;"GSA 1300 X1";B;H5;1981;1985
34;"GSA 1300 X1";B;H5;1981;1985
39488;"GSA X3";B;H5;1979;1984
