id;pikk_mudel;kytus;kaigukast;alates;kuni
74457;"420i Coupe";B;H6;2013;heden
74459;"420i Coupe";B;A8;2013;heden
76223;"420i Coupe Business";B;H6;2014;heden
76223;"420i Coupe Business";B;H6;2014;heden
76224;"420i Coupe Business";B;A8;2014;heden
74477;"420i Coupe Executive";B;H6;2013;heden
74478;"420i Coupe Executive";B;A8;2013;heden
74478;"420i Coupe Executive";B;A8;2013;heden
74495;"420i Coupe High Executive";B;H6;2013;heden
74496;"420i Coupe High Executive";B;A8;2013;heden
74465;"420i xDrive Coupe";B;H6;2013;heden
74465;"420i xDrive Coupe";B;H6;2013;heden
74464;"420i xDrive Coupe";B;A8;2013;heden
74479;"420i xDrive Coupe Executive";B;H6;2013;heden
74480;"420i xDrive Coupe Executive";B;A8;2013;heden
74480;"420i xDrive Coupe Executive";B;A8;2013;heden
74497;"420i xDrive Coupe High Executive";B;H6;2013;heden
74498;"420i xDrive Coupe High Executive";B;A8;2013;heden
74461;"428i Coupe";B;H6;2013;heden
74461;"428i Coupe";B;H6;2013;heden
74460;"428i Coupe";B;A8;2013;heden
74481;"428i Coupe Executive";B;H6;2013;heden
74482;"428i Coupe Executive";B;A8;2013;heden
74482;"428i Coupe Executive";B;A8;2013;heden
74499;"428i Coupe High Executive";B;H6;2013;heden
74500;"428i Coupe High Executive";B;A8;2013;heden
74467;"428i xDrive Coupe";B;H6;2013;heden
74467;"428i xDrive Coupe";B;H6;2013;heden
74466;"428i xDrive Coupe";B;A8;2013;heden
74483;"428i xDrive Coupe Executive";B;H6;2013;heden
74484;"428i xDrive Coupe Executive";B;A8;2013;heden
74484;"428i xDrive Coupe Executive";B;A8;2013;heden
74501;"428i xDrive Coupe High Executive";B;H6;2013;heden
74502;"428i xDrive Coupe High Executive";B;A8;2013;heden
74463;"435i Coupe";B;H6;2013;heden
74463;"435i Coupe";B;H6;2013;heden
74462;"435i Coupe";B;A8;2013;heden
74485;"435i Coupe Executive";B;H6;2013;heden
74486;"435i Coupe Executive";B;A8;2013;heden
74486;"435i Coupe Executive";B;A8;2013;heden
74503;"435i Coupe High Executive";B;H6;2013;heden
74504;"435i Coupe High Executive";B;A8;2013;heden
74469;"435i xDrive Coupe";B;H6;2013;heden
74469;"435i xDrive Coupe";B;H6;2013;heden
74468;"435i xDrive Coupe";B;A8;2013;heden
74487;"435i xDrive Coupe Executive";B;H6;2013;heden
74488;"435i xDrive Coupe Executive";B;A8;2013;heden
74488;"435i xDrive Coupe Executive";B;A8;2013;heden
74505;"435i xDrive Coupe High Executive";B;H6;2013;heden
74506;"435i xDrive Coupe High Executive";B;A8;2013;heden
74471;"420d Coupe";D;H6;2013;heden
74471;"420d Coupe";D;H6;2013;heden
74470;"420d Coupe";D;A8;2013;heden
76225;"420d Coupe Business";D;H6;2014;heden
76226;"420d Coupe Business";D;A8;2013;heden
76226;"420d Coupe Business";D;A8;2013;heden
74489;"420d Coupe Executive";D;H6;2013;heden
74490;"420d Coupe Executive";D;A8;2013;heden
74507;"420d Coupe High Executive";D;H6;2013;heden
74507;"420d Coupe High Executive";D;H6;2013;heden
74508;"420d Coupe High Executive";D;A8;2013;heden
74473;"420d xDrive Coupe";D;H6;2013;heden
74472;"420d xDrive Coupe";D;A8;2013;heden
74472;"420d xDrive Coupe";D;A8;2013;heden
74491;"420d xDrive Coupe Executive";D;H6;2013;heden
74492;"420d xDrive Coupe Executive";D;A8;2013;heden
74509;"420d xDrive Coupe High Executive";D;H6;2013;heden
74509;"420d xDrive Coupe High Executive";D;H6;2013;heden
74510;"420d xDrive Coupe High Executive";D;A8;2013;heden
74474;"430d Coupe";D;A8;2013;heden
74493;"430d Coupe Executive";D;A8;2013;heden
74493;"430d Coupe Executive";D;A8;2013;heden
74511;"430d Coupe High Executive";D;A8;2013;heden
74476;"435d xDrive Coupe";D;A8;2013;heden
74494;"435d xDrive Coupe Executive";D;A8;2013;heden
74494;"435d xDrive Coupe Executive";D;A8;2013;heden
74512;"435d xDrive Coupe High Executive";D;A8;2013;heden
