id;pikk_mudel;kytus;kaigukast;alates;kuni
4070;"5 Campus";B;H4;1987;1989
4071;"5 SL";B;H4;1987;1989
5766;"5 Campus";B;H5;1989;1993
5766;"5 Campus";B;H5;1989;1993
5767;"5 TR";B;H5;1989;1990
5768;"5 GTR";B;H5;1989;1990
4072;"5 TR";B;H5;1987;1989
4072;"5 TR";B;H5;1987;1989
4073;"5 GTS";B;H5;1987;1989
4074;"5 Automatic";B;H5;1987;1990
4075;"5 GTX";B;H5;1987;1989
4075;"5 GTX";B;H5;1987;1989
4665;"5 GTX";B;H5;1988;1989
5769;"5 GTX";B;H5;1989;1990
4076;"5 GT Turbo";B;H5;1987;1990
4076;"5 GT Turbo";B;H5;1987;1990
4077;"5 SD";D;H5;1987;1989
5770;"5 TD";D;H5;1989;1990
4078;"5 GTD";D;H5;1987;1989
4078;"5 GTD";D;H5;1987;1989
