id;pikk_mudel;kytus;kaigukast;alates;kuni
35254;"1007 Urban 1.4";B;H5;2005;2009
35257;"1007 Urban 1.4";B;A5;2005;2007
50921;"1007 Sublime 1.4";B;H5;2008;2009
50921;"1007 Sublime 1.4";B;H5;2008;2009
35259;"1007 Gentry 1.4";B;H5;2005;2007
35258;"1007 Gentry 1.4";B;A5;2005;2007
47693;"1007 Sporty 1.4";B;A5;2008;2009
47693;"1007 Sporty 1.4";B;A5;2008;2009
35260;"1007 Sporty 1.4";B;A5;2005;2007
38616;"1007 Gentry 1.4-16V";B;H5;2005;2007
38617;"1007 Sporty 1.4-16V";B;H5;2005;2008
38617;"1007 Sporty 1.4-16V";B;H5;2005;2008
42007;"1007 Gentry 1.6-16V";B;H5;2006;2008
35262;"1007 Gentry 1.6-16V";B;A5;2005;2008
42008;"1007 Sporty 1.6-16V";B;H5;2006;2009
42008;"1007 Sporty 1.6-16V";B;H5;2006;2009
35261;"1007 Sporty 1.6-16V";B;A5;2005;2009
50922;"1007 Sublime 1.6-16V";B;A5;2008;2009
35265;"1007 Urban 1.4 HDi";D;H5;2005;2007
35265;"1007 Urban 1.4 HDi";D;H5;2005;2007
35264;"1007 Gentry 1.4 HDi";D;H5;2005;2008
35263;"1007 Sporty 1.4 HDi";D;H5;2005;2008
45438;"1007 Sporty 1.6 HDiF";D;H5;2007;2008
45438;"1007 Sporty 1.6 HDiF";D;H5;2007;2008
