id;pikk_mudel;kytus;kaigukast;alates;kuni
10751;"460 1.6i";B;H5;1994;1994
10752;"460 DL 1.6i";B;H5;1994;1994
9465;"460 DL 1.8i";B;H5;1993;1994
9465;"460 DL 1.8i";B;H5;1993;1994
9466;"460 DL 1.8i";B;A1;1993;1994
9467;"460 GLE 1.8i";B;H5;1993;1994
9468;"460 GLE 1.8i";B;A1;1993;1994
9468;"460 GLE 1.8i";B;A1;1993;1994
9469;"460 DL 2.0i";B;H5;1993;1994
9470;"460 GLE 2.0i";B;H5;1993;1994
9471;"460 GLE 2.0i";B;A4;1993;1994
9471;"460 GLE 2.0i";B;A4;1993;1994
9472;"460 GLT 2.0i";B;H5;1993;1994
9473;"460 GLT 2.0i";B;A4;1993;1994
9474;"460 Turbo";B;H5;1993;1994
9474;"460 Turbo";B;H5;1993;1994
10753;"460 DL 1.9 Turbo Diesel";D;H5;1994;1994
10754;"460 GLE 1.9 Turbo Diesel";D;H5;1994;1994
