id;pikk_mudel;kytus;kaigukast;alates;kuni
67270;"Jumper 30 L1H1 HDi 110";D;H6;2012;heden
67273;"Jumper 30 L1H1 HDi 130";D;H6;2012;heden
67272;"Jumper 30 L1H1 HDi 150";D;H6;2012;heden
67272;"Jumper 30 L1H1 HDi 150";D;H6;2012;heden
67276;"Jumper 33 L1H1 HDi 110";D;H6;2012;heden
67275;"Jumper 33 L1H1 HDi 130";D;H6;2012;heden
67274;"Jumper 33 L1H1 HDi 150";D;H6;2012;heden
67274;"Jumper 33 L1H1 HDi 150";D;H6;2012;heden
67279;"Jumper 30 L2H1 HDi 110";D;H6;2012;heden
67278;"Jumper 30 L2H1 HDi 130";D;H6;2012;heden
67277;"Jumper 30 L2H1 HDi 150";D;H6;2012;heden
67277;"Jumper 30 L2H1 HDi 150";D;H6;2012;heden
67282;"Jumper 33 L2H1 HDi 110";D;H6;2012;heden
67281;"Jumper 33 L2H1 HDi 130";D;H6;2012;heden
67280;"Jumper 33 L2H1 HDi 150";D;H6;2012;heden
67280;"Jumper 33 L2H1 HDi 150";D;H6;2012;heden
67285;"Jumper 35 L2H1 HDi 110";D;H6;2012;heden
67284;"Jumper 35 L2H1 HDi 130";D;H6;2012;heden
67283;"Jumper 35 L2H1 HDi 150";D;H6;2012;heden
67283;"Jumper 35 L2H1 HDi 150";D;H6;2012;heden
67288;"Jumper 30 L2H2 HDi 110";D;H6;2012;heden
67287;"Jumper 30 L2H2 HDi 130";D;H6;2012;heden
67286;"Jumper 30 L2H2 HDi 150";D;H6;2012;heden
67286;"Jumper 30 L2H2 HDi 150";D;H6;2012;heden
67291;"Jumper 33 L2H2 HDi 110";D;H6;2012;heden
67290;"Jumper 33 L2H2 HDi 130";D;H6;2012;heden
67289;"Jumper 33 L2H2 HDi 150";D;H6;2012;heden
67289;"Jumper 33 L2H2 HDi 150";D;H6;2012;heden
67293;"Jumper 35 L2H2 HDi 130";D;H6;2012;heden
67292;"Jumper 35 L2H2 HDi 150";D;H6;2012;heden
67296;"Jumper 33 L3H2 HDi 110";D;H6;2012;heden
67296;"Jumper 33 L3H2 HDi 110";D;H6;2012;heden
67295;"Jumper 33 L3H2 HDi 130";D;H6;2012;heden
67294;"Jumper 33 L3H2 HDi 150";D;H6;2012;heden
67298;"Jumper 35 L3H2 HDi 130";D;H6;2012;heden
67298;"Jumper 35 L3H2 HDi 130";D;H6;2012;heden
67297;"Jumper 35 L3H2 HDi 150";D;H6;2012;heden
67300;"Jumper 35 L4H2 HDi 150";D;H6;2012;heden
67299;"Jumper 35 L4H2 HDi 180";D;H6;2012;heden
67299;"Jumper 35 L4H2 HDi 180";D;H6;2012;heden
