id;pikk_mudel;kytus;kaigukast;alates;kuni
72562;"V60 T3 Base";B;H6;2013;heden
72571;"V60 T3 Kinetic";B;H6;2013;heden
72570;"V60 T3 Kinetic";B;A6;2013;heden
72570;"V60 T3 Kinetic";B;A6;2013;heden
72569;"V60 T3 Momentum";B;H6;2013;heden
72568;"V60 T3 Momentum";B;A6;2013;heden
72565;"V60 T3 Summum";B;H6;2013;heden
72565;"V60 T3 Summum";B;H6;2013;heden
72564;"V60 T3 Summum";B;A6;2013;heden
72567;"V60 T3 R-Design";B;H6;2013;heden
72566;"V60 T3 R-Design";B;A6;2013;heden
72566;"V60 T3 R-Design";B;A6;2013;heden
72587;"V60 T4 Kinetic";B;H6;2013;heden
72586;"V60 T4 Kinetic";B;A6;2013;heden
72585;"V60 T4 Momentum";B;H6;2013;heden
72585;"V60 T4 Momentum";B;H6;2013;heden
72584;"V60 T4 Momentum";B;A6;2013;heden
72581;"V60 T4 Summum";B;H6;2013;heden
72580;"V60 T4 Summum";B;A6;2013;heden
72580;"V60 T4 Summum";B;A6;2013;heden
72583;"V60 T4 R-Design";B;H6;2013;heden
72582;"V60 T4 R-Design";B;A6;2013;heden
72579;"V60 T4F Kinetic";B;H6;2013;2013
72579;"V60 T4F Kinetic";B;H6;2013;2013
72578;"V60 T4F Kinetic";B;A6;2013;2013
72577;"V60 T4F Momentum";B;H6;2013;2013
72576;"V60 T4F Momentum";B;A6;2013;2013
72576;"V60 T4F Momentum";B;A6;2013;2013
72573;"V60 T4F Summum";B;H6;2013;2013
72572;"V60 T4F Summum";B;A6;2013;2013
72575;"V60 T4F R-Design";B;H6;2013;2013
72575;"V60 T4F R-Design";B;H6;2013;2013
72574;"V60 T4F R-Design";B;A6;2013;2013
72591;"V60 T5 Kinetic";B;A6;2013;2013
72590;"V60 T5 Momentum";B;A6;2013;2013
72590;"V60 T5 Momentum";B;A6;2013;2013
72588;"V60 T5 Summum";B;A6;2013;2013
72589;"V60 T5 R-Design";B;A6;2013;2013
74978;"V60 T5 Kinetic";B;A8;2013;heden
74978;"V60 T5 Kinetic";B;A8;2013;heden
74979;"V60 T5 Momentum";B;A8;2013;heden
74980;"V60 T5 Summum";B;A8;2013;heden
74981;"V60 T5 R-Design";B;A8;2013;heden
74981;"V60 T5 R-Design";B;A8;2013;heden
74982;"V60 T6 Momentum";B;A8;2013;heden
74983;"V60 T6 Summum";B;A8;2013;heden
74984;"V60 T6 R-Design";B;A8;2013;heden
74984;"V60 T6 R-Design";B;A8;2013;heden
72594;"V60 T6 AWD Momentum";B;A6;2013;heden
72592;"V60 T6 AWD Summum";B;A6;2013;heden
72593;"V60 T6 AWD R-Design";B;A6;2013;heden
72593;"V60 T6 AWD R-Design";B;A6;2013;heden
72602;"V60 D2 Kinetic";D;H6;2013;heden
72601;"V60 D2 Kinetic";D;A6;2013;heden
72600;"V60 D2 Momentum";D;H6;2013;heden
72600;"V60 D2 Momentum";D;H6;2013;heden
72599;"V60 D2 Momentum";D;A6;2013;heden
72596;"V60 D2 Summum";D;H6;2013;heden
72595;"V60 D2 Summum";D;A6;2013;heden
72595;"V60 D2 Summum";D;A6;2013;heden
72598;"V60 D2 R-Design";D;H6;2013;heden
72597;"V60 D2 R-Design";D;A6;2013;heden
72610;"V60 D4 Kinetic";D;H6;2013;2013
72610;"V60 D4 Kinetic";D;H6;2013;2013
72609;"V60 D4 Kinetic";D;A6;2013;2013
72608;"V60 D4 Momentum";D;H6;2013;2013
72607;"V60 D4 Momentum";D;A6;2013;2013
72607;"V60 D4 Momentum";D;A6;2013;2013
72604;"V60 D4 Summum";D;H6;2013;2013
72603;"V60 D4 Summum";D;A6;2013;2013
72606;"V60 D4 R-Design";D;H6;2013;2013
72606;"V60 D4 R-Design";D;H6;2013;2013
72605;"V60 D4 R-Design";D;A6;2013;2013
74970;"V60 D4 Kinetic";D;H6;2013;heden
74971;"V60 D4 Kinetic";D;A6;2013;heden
74971;"V60 D4 Kinetic";D;A6;2013;heden
74972;"V60 D4 Momentum";D;H6;2013;heden
74973;"V60 D4 Momentum";D;A6;2013;heden
74974;"V60 D4 Summum";D;H6;2013;heden
74974;"V60 D4 Summum";D;H6;2013;heden
74975;"V60 D4 Summum";D;A6;2013;heden
74976;"V60 D4 R-Design";D;H6;2013;heden
74977;"V60 D4 R-Design";D;A6;2013;heden
74977;"V60 D4 R-Design";D;A6;2013;heden
72623;"V60 D5 Kinetic";D;H6;2013;heden
72622;"V60 D5 Kinetic";D;A6;2013;heden
72621;"V60 D5 Momentum";D;H6;2013;heden
72621;"V60 D5 Momentum";D;H6;2013;heden
72620;"V60 D5 Momentum";D;A6;2013;heden
72617;"V60 D5 Summum";D;H6;2013;heden
72616;"V60 D5 Summum";D;A6;2013;heden
72616;"V60 D5 Summum";D;A6;2013;heden
72619;"V60 D5 R-Design";D;H6;2013;heden
72618;"V60 D5 R-Design";D;A6;2013;heden
72615;"V60 D5 AWD Kinetic";D;A6;2013;heden
72615;"V60 D5 AWD Kinetic";D;A6;2013;heden
72614;"V60 D5 AWD Momentum";D;A6;2013;heden
72612;"V60 D5 AWD Summum";D;A6;2013;heden
72613;"V60 D5 AWD R-Design";D;A6;2013;heden
72613;"V60 D5 AWD R-Design";D;A6;2013;heden
72611;"V60 D6 AWD Plug-in Hybrid Summum";D;A6;2013;heden
