id;pikk_mudel;kytus;kaigukast;alates;kuni
58594;"V60 T3";B;H6;2010;2012
68404;"V60 T3 Base";B;H6;2012;2013
58598;"V60 T3 Kinetic";B;H6;2010;2013
58598;"V60 T3 Kinetic";B;H6;2010;2013
63826;"V60 T3 Kinetic";B;A6;2012;2013
61672;"V60 T3 Ocean Race";B;H6;2011;2013
63827;"V60 T3 Ocean Race";B;A6;2012;2013
63827;"V60 T3 Ocean Race";B;A6;2012;2013
58597;"V60 T3 Momentum";B;H6;2010;2013
63828;"V60 T3 Momentum";B;A6;2012;2013
59279;"V60 T3 R-Design";B;H6;2010;2013
59279;"V60 T3 R-Design";B;H6;2010;2013
63829;"V60 T3 R-Design";B;A6;2012;2013
58596;"V60 T3 Summum";B;H6;2010;2013
63830;"V60 T3 Summum";B;A6;2012;2013
63830;"V60 T3 Summum";B;A6;2012;2013
58606;"V60 T4";B;H6;2010;2012
58605;"V60 T4";B;A6;2010;2012
58604;"V60 T4 Kinetic";B;H6;2010;2013
58604;"V60 T4 Kinetic";B;H6;2010;2013
58603;"V60 T4 Kinetic";B;A6;2010;2013
61673;"V60 T4 Ocean Race";B;H6;2011;2013
61674;"V60 T4 Ocean Race";B;A6;2011;2013
61674;"V60 T4 Ocean Race";B;A6;2011;2013
58602;"V60 T4 Momentum";B;H6;2010;2013
58601;"V60 T4 Momentum";B;A6;2010;2013
59280;"V60 T4 R-Design";B;H6;2010;2013
59280;"V60 T4 R-Design";B;H6;2010;2013
59281;"V60 T4 R-Design";B;A6;2010;2013
58600;"V60 T4 Summum";B;H6;2010;2013
58599;"V60 T4 Summum";B;A6;2010;2013
58599;"V60 T4 Summum";B;A6;2010;2013
61295;"V60 T4F";B;H6;2011;2012
61296;"V60 T4F";B;A6;2011;2012
61297;"V60 T4F Kinetic";B;H6;2011;2013
61297;"V60 T4F Kinetic";B;H6;2011;2013
61298;"V60 T4F Kinetic";B;A6;2011;2013
61675;"V60 T4F Ocean Race";B;H6;2011;2013
61676;"V60 T4F Ocean Race";B;A6;2011;2013
61676;"V60 T4F Ocean Race";B;A6;2011;2013
61299;"V60 T4F Momentum";B;H6;2011;2013
61300;"V60 T4F Momentum";B;A6;2011;2013
61301;"V60 T4F R-Design";B;H6;2011;2013
61301;"V60 T4F R-Design";B;H6;2011;2013
61302;"V60 T4F R-Design";B;A6;2011;2013
61303;"V60 T4F Summum";B;H6;2011;2013
61304;"V60 T4F Summum";B;A6;2011;2013
61304;"V60 T4F Summum";B;A6;2011;2013
58614;"V60 2.0T";B;H6;2010;2011
58613;"V60 2.0T";B;A6;2010;2011
58612;"V60 2.0T Kinetic";B;H6;2010;2011
58612;"V60 2.0T Kinetic";B;H6;2010;2011
58611;"V60 2.0T Kinetic";B;A6;2010;2011
58610;"V60 2.0T Momentum";B;H6;2010;2011
58609;"V60 2.0T Momentum";B;A6;2010;2011
58609;"V60 2.0T Momentum";B;A6;2010;2011
59282;"V60 2.0T R-Design";B;H6;2010;2011
59283;"V60 2.0T R-Design";B;A6;2010;2011
58608;"V60 2.0T Summum";B;H6;2010;2011
58608;"V60 2.0T Summum";B;H6;2010;2011
58607;"V60 2.0T Summum";B;A6;2010;2011
58622;"V60 T5";B;H6;2010;2012
58621;"V60 T5";B;A6;2010;2012
58621;"V60 T5";B;A6;2010;2012
58620;"V60 T5 Kinetic";B;H6;2010;2012
58619;"V60 T5 Kinetic";B;A6;2010;2012
61677;"V60 T5 Ocean Race";B;H6;2011;2012
61677;"V60 T5 Ocean Race";B;H6;2011;2012
61678;"V60 T5 Ocean Race";B;A6;2011;2012
58618;"V60 T5 Momentum";B;H6;2010;2012
58617;"V60 T5 Momentum";B;A6;2010;2012
58617;"V60 T5 Momentum";B;A6;2010;2012
59284;"V60 T5 R-Design";B;H6;2010;2012
59285;"V60 T5 R-Design";B;A6;2010;2012
58616;"V60 T5 Summum";B;H6;2010;2012
