id;pikk_mudel;kytus;kaigukast;alates;kuni
4680;"19 TR";B;H4;1988;1989
4681;"19 GTR";B;H4;1988;1989
5784;"19 TR";B;H5;1989;1992
5784;"19 TR";B;H5;1989;1992
5785;"19 GTR";B;H5;1989;1992
4682;"19 TS Energy";B;H5;1988;1990
4683;"19 GTS Energy";B;H5;1988;1990
4683;"19 GTS Energy";B;H5;1988;1990
5786;"19 GTS Energy";B;A3;1989;1990
4684;"19 TS";B;H5;1988;1989
4685;"19 GTS";B;H5;1988;1989
4685;"19 GTS";B;H5;1988;1989
5787;"19 TS";B;H5;1989;1992
5788;"19 GTS";B;H5;1989;1992
5789;"19 GTS";B;A3;1989;1992
5789;"19 GTS";B;A3;1989;1992
4686;"19 GTX";B;H5;1988;1989
4687;"19 TXE";B;H5;1988;1989
5790;"19 GTX";B;H5;1989;1992
5790;"19 GTX";B;H5;1989;1992
7347;"19 GTX";B;A4;1991;1992
5791;"19 TXE";B;H5;1989;1992
7348;"19 TXE";B;A4;1991;1992
7348;"19 TXE";B;A4;1991;1992
6596;"19 16V";B;H5;1990;1992
4688;"19 TD";D;H5;1988;1992
4689;"19 GTD";D;H5;1988;1992
4689;"19 GTD";D;H5;1988;1992
7349;"19 Turbo D";D;H5;1991;1992
