id;pikk_mudel;kytus;kaigukast;alates;kuni
4669;"19 TR";B;H4;1988;1989
4670;"19 GTR";B;H4;1988;1989
5776;"19 TR";B;H5;1989;1992
5776;"19 TR";B;H5;1989;1992
5777;"19 GTR";B;H5;1989;1992
4671;"19 TS Energy";B;H5;1988;1990
4672;"19 GTS Energy";B;H5;1988;1990
4672;"19 GTS Energy";B;H5;1988;1990
5778;"19 GTS Energy";B;A3;1989;1990
4673;"19 TS";B;H5;1988;1989
4674;"19 GTS";B;H5;1988;1989
4674;"19 GTS";B;H5;1988;1989
5779;"19 TS";B;H5;1989;1992
5780;"19 GTS";B;H5;1989;1992
5781;"19 GTS";B;A3;1989;1992
5781;"19 GTS";B;A3;1989;1992
4675;"19 GTX";B;H5;1988;1989
4676;"19 TXE";B;H5;1988;1989
5782;"19 GTX";B;H5;1989;1992
5782;"19 GTX";B;H5;1989;1992
7344;"19 GTX";B;A4;1991;1992
5783;"19 TXE";B;H5;1989;1992
7345;"19 TXE";B;A4;1991;1992
7345;"19 TXE";B;A4;1991;1992
6595;"19 16V";B;H5;1990;1992
4677;"19 TD";D;H5;1988;1992
4678;"19 GTD";D;H5;1988;1992
4678;"19 GTD";D;H5;1988;1992
7346;"19 Turbo D";D;H5;1991;1992
