id;pikk_mudel;kytus;kaigukast;alates;kuni
10635;"Legacy Touring Wagon 2.0 LX";B;H5;1994;1997
10636;"Legacy Touring Wagon 2.0 LX AWD";B;H5;1994;1997
10637;"Legacy Touring Wagon 2.0 GL";B;H5;1994;1997
10637;"Legacy Touring Wagon 2.0 GL";B;H5;1994;1997
10638;"Legacy Touring Wagon 2.0 GL";B;A4;1994;1996
10639;"Legacy Touring Wagon 2.0 GL AWD";B;H5;1994;1997
10640;"Legacy Touring Wagon 2.0 GL AWD";B;A4;1994;1997
10640;"Legacy Touring Wagon 2.0 GL AWD";B;A4;1994;1997
10641;"Legacy Touring Wagon 2.2 GX AWD";B;H5;1994;1997
10642;"Legacy Touring Wagon 2.2 GX AWD";B;A4;1994;1997
