id;pikk_mudel;kytus;kaigukast;alates;kuni
30680;"Legacy 2.0i";B;H5;2003;2005
30683;"Legacy 2.0i";B;A4;2003;2005
30695;"Legacy 2.0i Comfort Pack";B;H5;2003;2005
30695;"Legacy 2.0i Comfort Pack";B;H5;2003;2005
30694;"Legacy 2.0i Comfort Pack";B;A4;2003;2005
37464;"Legacy 2.0R";B;H5;2005;2006
37463;"Legacy 2.0R";B;A4;2005;2006
37463;"Legacy 2.0R";B;A4;2005;2006
37462;"Legacy 2.0R Comfort Pack";B;H5;2005;2006
37461;"Legacy 2.0R Comfort Pack";B;A4;2005;2006
37470;"Legacy 2.0R Luxury Pack";B;H5;2005;2006
37470;"Legacy 2.0R Luxury Pack";B;H5;2005;2006
37469;"Legacy 2.0R Luxury Pack";B;A4;2005;2006
37474;"Legacy 2.0R Executive Pack";B;H5;2005;2006
37473;"Legacy 2.0R Executive Pack";B;A4;2005;2006
37473;"Legacy 2.0R Executive Pack";B;A4;2005;2006
30684;"Legacy 2.5i";B;H5;2003;2005
30685;"Legacy 2.5i";B;A4;2003;2005
30697;"Legacy 2.5i Comfort Pack";B;H5;2003;2005
30697;"Legacy 2.5i Comfort Pack";B;H5;2003;2005
30696;"Legacy 2.5i Comfort Pack";B;A4;2003;2005
31231;"Legacy 3.0R Executive Pack";B;A5;2004;2006
34073;"Legacy 3.0R spec. B Executive Pack";B;H6;2004;2006
34073;"Legacy 3.0R spec. B Executive Pack";B;H6;2004;2006
