id;pikk_mudel;kytus;kaigukast;alates;kuni
30689;"Legacy Touring Wagon 2.0i";B;H5;2003;2005
30688;"Legacy Touring Wagon 2.0i";B;A4;2003;2005
30699;"Legacy Touring Wagon 2.0i Comfort Pack";B;H5;2003;2005
30699;"Legacy Touring Wagon 2.0i Comfort Pack";B;H5;2003;2005
30698;"Legacy Touring Wagon 2.0i Comfort Pack";B;A4;2003;2005
37468;"Legacy Touring Wagon 2.0R";B;H5;2005;2006
37467;"Legacy Touring Wagon 2.0R";B;A4;2005;2006
37467;"Legacy Touring Wagon 2.0R";B;A4;2005;2006
37466;"Legacy Touring Wagon 2.0R Comfort Pack";B;H5;2005;2006
37465;"Legacy Touring Wagon 2.0R Comfort Pack";B;A4;2005;2006
37472;"Legacy Touring Wagon 2.0R Luxury Pack";B;H5;2005;2006
37472;"Legacy Touring Wagon 2.0R Luxury Pack";B;H5;2005;2006
37471;"Legacy Touring Wagon 2.0R Luxury Pack";B;A4;2005;2006
37476;"Legacy Touring Wagon 2.0R Executive Pack";B;H5;2005;2006
37475;"Legacy Touring Wagon 2.0R Executive Pack";B;A4;2005;2006
37475;"Legacy Touring Wagon 2.0R Executive Pack";B;A4;2005;2006
30687;"Legacy Touring Wagon 2.5i";B;H5;2003;2005
30686;"Legacy Touring Wagon 2.5i";B;A4;2003;2005
30701;"Legacy Touring Wagon 2.5i Comfort Pack";B;H5;2003;2005
30701;"Legacy Touring Wagon 2.5i Comfort Pack";B;H5;2003;2005
30700;"Legacy Touring Wagon 2.5i Comfort Pack";B;A4;2003;2005
31232;"Legacy Touring Wagon 3.0R Executive Pack";B;A5;2004;2006
34074;"Legacy Touring Wagon 3.0R spec. B Executive Pack";B;H6;2004;2006
34074;"Legacy Touring Wagon 3.0R spec. B Executive Pack";B;H6;2004;2006
