id;pikk_mudel;kytus;kaigukast;alates;kuni
47200;"Legacy Touring Wagon 2.0R";B;H5;2007;2008
47201;"Legacy Touring Wagon 2.0R";B;A4;2007;2008
43527;"Legacy Touring Wagon 2.0R Comfort";B;H5;2006;2008
43527;"Legacy Touring Wagon 2.0R Comfort";B;H5;2006;2008
43526;"Legacy Touring Wagon 2.0R Comfort";B;A4;2006;2008
50680;"Legacy Touring Wagon 2.0R Exclusive Edition";B;H5;2008;2009
50681;"Legacy Touring Wagon 2.0R Exclusive Edition";B;A4;2008;2009
50681;"Legacy Touring Wagon 2.0R Exclusive Edition";B;A4;2008;2009
43539;"Legacy Touring Wagon 2.0R Luxury";B;H5;2006;2007
43538;"Legacy Touring Wagon 2.0R Luxury";B;A4;2006;2007
43537;"Legacy Touring Wagon 2.0R Executive";B;H5;2006;2007
43537;"Legacy Touring Wagon 2.0R Executive";B;H5;2006;2007
43536;"Legacy Touring Wagon 2.0R Executive";B;A4;2006;2007
46884;"Legacy Touring Wagon 2.5i Comfort";B;H5;2007;2008
46885;"Legacy Touring Wagon 2.5i Comfort";B;A4;2007;2008
46885;"Legacy Touring Wagon 2.5i Comfort";B;A4;2007;2008
50684;"Legacy Touring Wagon 2.5i Exclusive Edition";B;H5;2008;2009
50685;"Legacy Touring Wagon 2.5i Exclusive Edition";B;A4;2008;2009
43545;"Legacy Touring Wagon 3.0R Luxury";B;A5;2006;2007
43545;"Legacy Touring Wagon 3.0R Luxury";B;A5;2006;2007
43544;"Legacy Touring Wagon 3.0R Executive";B;A5;2006;2007
43543;"Legacy Touring Wagon 3.0R spec. B Executive";B;H6;2006;2007
46881;"Legacy Touring Wagon 3.0R spec. B Executive";B;A5;2007;2009
46881;"Legacy Touring Wagon 3.0R spec. B Executive";B;A5;2007;2009
48084;"Legacy Touring Wagon 2.0D Comfort";D;H5;2008;2009
48085;"Legacy Touring Wagon 2.0D Luxury";D;H5;2008;2008
50687;"Legacy Touring Wagon 2.0D Exclusive Edition";D;H5;2008;2009
50687;"Legacy Touring Wagon 2.0D Exclusive Edition";D;H5;2008;2009
51680;"Legacy Touring Wagon 2.0D Executive";D;H5;2009;2009
