id;pikk_mudel;kytus;kaigukast;alates;kuni
5889;"Legacy 1.8 DL";B;H5;1989;1994
5890;"Legacy 1.8 GL";B;H5;1989;1994
5891;"Legacy 1.8 GL";B;A4;1989;1992
5891;"Legacy 1.8 GL";B;A4;1989;1992
5892;"Legacy 1.8 GL 4WD";B;H5;1989;1992
7444;"Legacy 2.0 GL";B;H5;1991;1995
7445;"Legacy 2.0 GL";B;A4;1991;1995
7445;"Legacy 2.0 GL";B;A4;1991;1995
7446;"Legacy 2.0 GL 4WD";B;H5;1991;1995
5893;"Legacy 2.2 GX 4WD";B;H5;1989;1995
5894;"Legacy 2.2 GX 4WD";B;A4;1989;1995
5894;"Legacy 2.2 GX 4WD";B;A4;1989;1995
7447;"Legacy 2.0 Turbo 4WD";B;H5;1991;1995
