id;pikk_mudel;kytus;kaigukast;alates;kuni
40143;18;B;H4;1978;1983
40145;"18 TL";B;H4;1978;1983
40146;"18 GTL";B;H4;1978;1981
40146;"18 GTL";B;H4;1978;1981
40150;"18 GTL";B;H5;1981;1984
40153;"18 TS";B;H5;1981;1983
40152;"18 GTS";B;H5;1981;1984
40152;"18 GTS";B;H5;1981;1984
40156;"18 Automatic";B;H4;1978;1983
42292;"18 Automatic";B;H4;1983;1984
40158;"18 TX";B;H5;1982;1982
40158;"18 TX";B;H5;1982;1982
40159;"18 GTX";B;H5;1982;1984
40162;"18 Turbo";B;H5;1980;1983
40163;"18 TD";D;H4;1980;1984
40163;"18 TD";D;H4;1980;1984
40164;"18 GTD";D;H5;1980;1984
