id;pikk_mudel;kytus;kaigukast;alates;kuni
40147;"18 Combi";B;H4;1978;1984
40149;"18 Combi TL";B;H4;1978;1984
40151;"18 Combi GTL";B;H5;1981;1984
40151;"18 Combi GTL";B;H5;1981;1984
40155;"18 Combi TS";B;H4;1978;1981
40154;"18 Combi GTS";B;H5;1982;1983
40160;"18 Combi Automatic";B;H4;1981;1983
40160;"18 Combi Automatic";B;H4;1981;1983
42293;"18 Combi Automatic";B;H4;1983;1984
40157;"18 Combi TX";B;H5;1982;1982
40161;"18 Combi GTX";B;H5;1982;1984
40161;"18 Combi GTX";B;H5;1982;1984
40165;"18 Combi TD";D;H4;1980;1984
40166;"18 Combi GTD";D;H5;1980;1984
