id;pikk_mudel;kytus;kaigukast;alates;kuni
12747;"Accord 1.8i";B;H5;1996;1997
14464;"Accord 1.8i Ascot";B;H5;1997;1998
12748;"Accord 1.8i S";B;H5;1996;1998
12748;"Accord 1.8i S";B;H5;1996;1998
12749;"Accord 1.8i S";B;A4;1996;1998
14465;"Accord 2.0i";B;H5;1997;1998
16524;"Accord 2.0i Jewel";B;H5;1998;1998
16524;"Accord 2.0i Jewel";B;H5;1998;1998
14466;"Accord 2.0i S";B;H5;1997;1998
14467;"Accord 2.0i S";B;A4;1997;1998
16525;"Accord 2.0i S Jewel";B;H5;1998;1998
16525;"Accord 2.0i S Jewel";B;H5;1998;1998
16526;"Accord 2.0i S Jewel";B;A4;1998;1998
12750;"Accord 2.0i LS";B;H5;1996;1998
12751;"Accord 2.0i LS";B;A4;1996;1998
12751;"Accord 2.0i LS";B;A4;1996;1998
12752;"Accord 2.0i ES";B;H5;1996;1998
12753;"Accord 2.0i ES";B;A4;1996;1998
12754;"Accord 2.2i VTEC";B;H5;1996;1998
12754;"Accord 2.2i VTEC";B;H5;1996;1998
12755;"Accord 2.2i VTEC";B;A4;1996;1998
12756;"Accord 2.0i TD";D;H5;1996;1998
