id;pikk_mudel;kytus;kaigukast;alates;kuni
65655;"Crafter L1H1 30 2.0 TDI 109pk";D;H6;2011;heden
65657;"Crafter L1H1 30 2.0 TDI 109pk BMT";D;H6;2011;heden
65661;"Crafter L1H1 30 2.0 TDI 136pk";D;H6;2011;heden
65661;"Crafter L1H1 30 2.0 TDI 136pk";D;H6;2011;heden
65660;"Crafter L1H1 30 2.0 TDI 136pk BMT";D;H6;2011;heden
65659;"Crafter L1H1 30 2.0 TDI 164pk";D;H6;2011;heden
65658;"Crafter L1H1 30 2.0 TDI 164pk BMT";D;H6;2011;heden
65658;"Crafter L1H1 30 2.0 TDI 164pk BMT";D;H6;2011;heden
65667;"Crafter L1H1 32 2.0 TDI 109pk";D;H6;2011;heden
65666;"Crafter L1H1 32 2.0 TDI 109pk BMT";D;H6;2011;heden
65665;"Crafter L1H1 32 2.0 TDI 136pk";D;H6;2011;heden
65665;"Crafter L1H1 32 2.0 TDI 136pk";D;H6;2011;heden
65664;"Crafter L1H1 32 2.0 TDI 136pk BMT";D;H6;2011;heden
65663;"Crafter L1H1 32 2.0 TDI 164pk";D;H6;2011;heden
65662;"Crafter L1H1 32 2.0 TDI 164pk BMT";D;H6;2011;heden
65662;"Crafter L1H1 32 2.0 TDI 164pk BMT";D;H6;2011;heden
65673;"Crafter L1H1 35 2.0 TDI 109pk";D;H6;2011;heden
65672;"Crafter L1H1 35 2.0 TDI 109pk BMT";D;H6;2011;heden
65671;"Crafter L1H1 35 2.0 TDI 136pk";D;H6;2011;heden
65671;"Crafter L1H1 35 2.0 TDI 136pk";D;H6;2011;heden
65670;"Crafter L1H1 35 2.0 TDI 136pk BMT";D;H6;2011;heden
65669;"Crafter L1H1 35 2.0 TDI 164pk";D;H6;2011;heden
65668;"Crafter L1H1 35 2.0 TDI 164pk BMT";D;H6;2011;heden
65668;"Crafter L1H1 35 2.0 TDI 164pk BMT";D;H6;2011;heden
65679;"Crafter L2H1 30 2.0 TDI 109pk";D;H6;2011;heden
65678;"Crafter L2H1 30 2.0 TDI 109pk BMT";D;H6;2011;heden
65677;"Crafter L2H1 30 2.0 TDI 136pk";D;H6;2011;heden
65677;"Crafter L2H1 30 2.0 TDI 136pk";D;H6;2011;heden
65676;"Crafter L2H1 30 2.0 TDI 136pk BMT";D;H6;2011;heden
65675;"Crafter L2H1 30 2.0 TDI 164pk";D;H6;2011;heden
65674;"Crafter L2H1 30 2.0 TDI 164pk BMT";D;H6;2011;heden
65674;"Crafter L2H1 30 2.0 TDI 164pk BMT";D;H6;2011;heden
65685;"Crafter L2H1 32 2.0 TDI 109pk";D;H6;2011;heden
65684;"Crafter L2H1 32 2.0 TDI 109pk BMT";D;H6;2011;heden
65683;"Crafter L2H1 32 2.0 TDI 136pk";D;H6;2011;heden
65683;"Crafter L2H1 32 2.0 TDI 136pk";D;H6;2011;heden
65682;"Crafter L2H1 32 2.0 TDI 136pk BMT";D;H6;2011;heden
65681;"Crafter L2H1 32 2.0 TDI 164pk";D;H6;2011;heden
65680;"Crafter L2H1 32 2.0 TDI 164pk BMT";D;H6;2011;heden
65680;"Crafter L2H1 32 2.0 TDI 164pk BMT";D;H6;2011;heden
65691;"Crafter L2H1 35 2.0 TDI 109pk";D;H6;2011;heden
65690;"Crafter L2H1 35 2.0 TDI 109pk BMT";D;H6;2011;heden
65689;"Crafter L2H1 35 2.0 TDI 136pk";D;H6;2011;heden
65689;"Crafter L2H1 35 2.0 TDI 136pk";D;H6;2011;heden
65688;"Crafter L2H1 35 2.0 TDI 136pk BMT";D;H6;2011;heden
65687;"Crafter L2H1 35 2.0 TDI 164pk";D;H6;2011;heden
65686;"Crafter L2H1 35 2.0 TDI 164pk BMT";D;H6;2011;heden
65686;"Crafter L2H1 35 2.0 TDI 164pk BMT";D;H6;2011;heden
65697;"Crafter L3H2 32 2.0 TDI 109pk";D;H6;2011;heden
65696;"Crafter L3H2 32 2.0 TDI 109pk BMT";D;H6;2011;heden
65695;"Crafter L3H2 32 2.0 TDI 136pk";D;H6;2011;heden
65695;"Crafter L3H2 32 2.0 TDI 136pk";D;H6;2011;heden
65694;"Crafter L3H2 32 2.0 TDI 136pk BMT";D;H6;2011;heden
65693;"Crafter L3H2 32 2.0 TDI 164pk";D;H6;2011;heden
65692;"Crafter L3H2 32 2.0 TDI 164pk BMT";D;H6;2011;heden
65692;"Crafter L3H2 32 2.0 TDI 164pk BMT";D;H6;2011;heden
65703;"Crafter L3H2 35 2.0 TDI 109pk";D;H6;2011;heden
65702;"Crafter L3H2 35 2.0 TDI 109pk BMT";D;H6;2011;heden
65701;"Crafter L3H2 35 2.0 TDI 136pk";D;H6;2011;heden
65701;"Crafter L3H2 35 2.0 TDI 136pk";D;H6;2011;heden
65700;"Crafter L3H2 35 2.0 TDI 136pk BMT";D;H6;2011;heden
65699;"Crafter L3H2 35 2.0 TDI 164pk";D;H6;2011;heden
65698;"Crafter L3H2 35 2.0 TDI 164pk BMT";D;H6;2011;heden
65698;"Crafter L3H2 35 2.0 TDI 164pk BMT";D;H6;2011;heden
