id;pikk_mudel;kytus;kaigukast;alates;kuni
18364;"Joice 2.0 RS";B;H5;1999;2002
18365;"Joice 2.0 LS";B;H5;1999;2003
18366;"Joice 2.0 LS";B;A4;1999;2002
18366;"Joice 2.0 LS";B;A4;1999;2002
25189;"Joice 2.0 LS Comfort";B;H5;2002;2003
25188;"Joice 2.0 LS Comfort";B;A4;2002;2002
25185;"Joice 2.0 LS Exclusive";B;H5;2002;2003
25185;"Joice 2.0 LS Exclusive";B;H5;2002;2003
25184;"Joice 2.0 LS Exclusive";B;A4;2002;2002
