id;pikk_mudel;kytus;kaigukast;alates;kuni
14848;"Galant Station Wagon 2.0 GLXi";B;H5;1997;2001
14849;"Galant Station Wagon 2.0 GLSi";B;H5;1997;2001
14850;"Galant Station Wagon 2.0 GLSi";B;A4;1997;2001
14850;"Galant Station Wagon 2.0 GLSi";B;A4;1997;2001
18699;"Galant Station Wagon 2.4 GDI GLS";B;H5;1999;2001
18700;"Galant Station Wagon 2.4 GDI GLS";B;A4;1999;2001
14851;"Galant Station Wagon 2.5 V6";B;H5;1997;2001
14851;"Galant Station Wagon 2.5 V6";B;H5;1997;2001
14852;"Galant Station Wagon 2.5 V6";B;A4;1997;2001
14853;"Galant Station Wagon 2.0 TD GLS";D;H5;1997;2001
