id;pikk_mudel;kytus;kaigukast;alates;kuni
10093;"Galant 1.8 i";B;H5;1994;1997
8961;"Galant 1.8 GLi";B;H5;1993;1997
8962;"Galant 1.8 GLSi";B;H5;1993;1997
8962;"Galant 1.8 GLSi";B;H5;1993;1997
8963;"Galant 1.8 GLSi";B;A4;1993;1997
8964;"Galant 2.0 GLi";B;H5;1993;1997
8965;"Galant 2.0 GLSi";B;H5;1993;1997
8965;"Galant 2.0 GLSi";B;H5;1993;1997
8966;"Galant 2.0 GLSi";B;A4;1993;1997
8967;"Galant 2.0 GTi-V6";B;H5;1993;1997
8968;"Galant 2.0 GTi-V6";B;A4;1993;1997
8968;"Galant 2.0 GTi-V6";B;A4;1993;1997
8969;"Galant 2.0 TD GL";D;H5;1993;1997
