id;pikk_mudel;kytus;kaigukast;alates;kuni
2766;"Galant 1.6 DL";B;H5;1986;1988
1204;"Galant 1.6 EL";B;H5;1984;1988
1205;"Galant 1.6 GL";B;H5;1984;1988
1205;"Galant 1.6 GL";B;H5;1984;1988
1206;"Galant 1.6 GLX";B;H5;1984;1988
2767;"Galant 2.0 GL";B;H5;1986;1988
1207;"Galant 2.0 GLS";B;H5;1984;1988
1207;"Galant 2.0 GLS";B;H5;1984;1988
1208;"Galant 2.0 GLS";B;A4;1984;1988
2768;"Galant 2.0 GLS";B;H5;1986;1988
1209;"Galant 2.0 Turbo";B;H5;1984;1988
1209;"Galant 2.0 Turbo";B;H5;1984;1988
1210;"Galant 1.8 TD GL";D;H5;1984;1988
1211;"Galant 1.8 TD GLX";D;H5;1984;1988
1212;"Galant 1.8 TD GLX";D;A4;1984;1988
1212;"Galant 1.8 TD GLX";D;A4;1984;1988
