id;pikk_mudel;kytus;kaigukast;alates;kuni
71230;Cayman;B;H6;2013;heden
71234;Cayman;B;A7;2013;heden
71233;"Cayman S";B;H6;2013;heden
71233;"Cayman S";B;H6;2013;heden
71232;"Cayman S";B;A7;2013;heden
