id;pikk_mudel;kytus;kaigukast;alates;kuni
42738;Cayman;B;H5;2006;2009
43261;Cayman;B;H6;2006;2009
42739;Cayman;B;A5;2006;2009
42739;Cayman;B;A5;2006;2009
37657;"Cayman S";B;H6;2005;2009
37655;"Cayman S";B;A5;2005;2009
