id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1727;"Land Cruiser 90";"3-deurs suv";1996;1999;695;"Land Cruiser 90";21605
1731;"Land Cruiser 90";"3-deurs suv";1999;2002;695;"Land Cruiser 90";0
1729;"Land Cruiser 90 Wagon";"5-deurs suv";1996;1999;695;"Land Cruiser 90";21609
1733;"Land Cruiser 90 Wagon";"5-deurs suv";1999;2002;695;"Land Cruiser 90";0
