id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1751;Prius;"4-deurs sedan";2000;2004;700;Prius;23904
1753;Prius;"5-deurs hatchback";2004;2006;700;Prius;27834
1755;Prius;"5-deurs hatchback";2006;2009;700;Prius;42588
3132;Prius;"5-deurs hatchback";2009;2011;700;Prius;78501
3601;Prius;"5-deurs hatchback";2011;heden;700;Prius;121265
