id;pikk_mudel;kytus;kaigukast;alates;kuni
56287;"6 SportBreak 1.8 S";B;H5;2010;2012
56306;"6 SportBreak 1.8 Business";B;H5;2010;2012
68488;"6 SportBreak 1.8 Exclusive GT";B;H5;2012;2012
68488;"6 SportBreak 1.8 Exclusive GT";B;H5;2012;2012
56299;"6 SportBreak 1.8 TS";B;H5;2010;2012
56298;"6 SportBreak 2.0 TS";B;H6;2010;2012
56297;"6 SportBreak 2.0 TS";B;A5;2010;2012
56297;"6 SportBreak 2.0 TS";B;A5;2010;2012
57597;"6 SportBreak 2.0 GT-M Line";B;H6;2010;2012
56307;"6 SportBreak 2.0 Business+";B;H6;2010;2012
56308;"6 SportBreak 2.0 Business+";B;A5;2010;2012
56308;"6 SportBreak 2.0 Business+";B;A5;2010;2012
56300;"6 SportBreak 2.5 S-VT GT-M";B;H6;2010;2012
56731;"6 SportBreak 2.2 CiTD 129pk S";D;H6;2010;2011
56737;"6 SportBreak 2.2 CiTD 129pk Business";D;H6;2010;2012
56737;"6 SportBreak 2.2 CiTD 129pk Business";D;H6;2010;2012
56732;"6 SportBreak 2.2 CiTD 163pk TS";D;H6;2010;2012
57598;"6 SportBreak 2.2 CiTD 163pk GT-M Line";D;H6;2010;2012
56738;"6 SportBreak 2.2 CiTD 163pk Business+";D;H6;2010;2012
56738;"6 SportBreak 2.2 CiTD 163pk Business+";D;H6;2010;2012
56733;"6 SportBreak 2.2 CiTD 180pk GT-M";D;H6;2010;2012
