id;pikk_mudel;kytus;kaigukast;alates;kuni
47850;"6 SportBreak 1.8 Exclusive";B;H5;2008;2009
51443;"6 SportBreak 1.8 S";B;H5;2009;2009
52276;"6 SportBreak 1.8 Business";B;H5;2009;2010
52276;"6 SportBreak 1.8 Business";B;H5;2009;2010
47849;"6 SportBreak 1.8 Touring";B;H5;2008;2009
51444;"6 SportBreak 1.8 TS";B;H5;2009;2010
47848;"6 SportBreak 2.0 S-VT Touring";B;H6;2008;2009
47848;"6 SportBreak 2.0 S-VT Touring";B;H6;2008;2009
47847;"6 SportBreak 2.0 S-VT Touring";B;A5;2008;2009
51445;"6 SportBreak 2.0 S-VT TS";B;H6;2009;2010
51446;"6 SportBreak 2.0 S-VT TS";B;A5;2009;2010
51446;"6 SportBreak 2.0 S-VT TS";B;A5;2009;2010
47846;"6 SportBreak 2.0 S-VT Business+";B;H6;2008;2010
47845;"6 SportBreak 2.0 S-VT Business+";B;A5;2008;2010
47853;"6 SportBreak 2.5 S-VT GT-M";B;H6;2008;2010
47853;"6 SportBreak 2.5 S-VT GT-M";B;H6;2008;2010
47852;"6 SportBreak 2.5 S-VT Executive";B;H6;2008;2009
51447;"6 SportBreak 2.5 S-VT GT-L";B;H6;2009;2010
47858;"6 SportBreak 2.0 CiTD Exclusive";D;H6;2008;2008
47858;"6 SportBreak 2.0 CiTD Exclusive";D;H6;2008;2008
51448;"6 SportBreak 2.0 CiTD S";D;H6;2009;2009
52278;"6 SportBreak 2.0 CiTD Business";D;H6;2009;2010
47857;"6 SportBreak 2.0 CiTD Touring";D;H6;2008;2009
47857;"6 SportBreak 2.0 CiTD Touring";D;H6;2008;2009
51449;"6 SportBreak 2.0 CiTD TS";D;H6;2009;2010
47856;"6 SportBreak 2.0 CiTD Business+";D;H6;2008;2010
47855;"6 SportBreak 2.0 CiTD GT-M";D;H6;2008;2009
47855;"6 SportBreak 2.0 CiTD GT-M";D;H6;2008;2009
47854;"6 SportBreak 2.0 CiTD Executive";D;H6;2008;2009
51450;"6 SportBreak 2.2 CiTD 163pk TS";D;H6;2009;2010
51451;"6 SportBreak 2.2 CiTD 163pk Business+";D;H6;2009;2010
51451;"6 SportBreak 2.2 CiTD 163pk Business+";D;H6;2009;2010
51452;"6 SportBreak 2.2 CiTD 185pk GT-M";D;H6;2009;2010
51453;"6 SportBreak 2.2 CiTD 185pk GT-L";D;H6;2009;2010
