id;pikk_mudel;kytus;kaigukast;alates;kuni
36536;"6 SportBreak 1.8 Exclusive";B;H5;2005;2007
36544;"6 SportBreak 1.8 Touring";B;H5;2005;2007
36550;"6 SportBreak 2.0 S-VT Touring";B;H6;2005;2007
36550;"6 SportBreak 2.0 S-VT Touring";B;H6;2005;2007
36549;"6 SportBreak 2.0 S-VT Touring";B;A5;2005;2007
36556;"6 SportBreak 2.0 S-VT Executive";B;H6;2005;2007
36555;"6 SportBreak 2.0 S-VT Executive";B;A5;2005;2007
36555;"6 SportBreak 2.0 S-VT Executive";B;A5;2005;2007
36559;"6 SportBreak 2.3 S-VT Active";B;H6;2005;2007
36569;"6 SportBreak 2.3 S-VT Active";B;A5;2005;2007
36572;"6 SportBreak 2.3 S-VT GT-M";B;H6;2005;2007
36572;"6 SportBreak 2.3 S-VT GT-M";B;H6;2005;2007
36565;"6 SportBreak 2.0 CiTD 121pk Touring";D;H6;2005;2007
36564;"6 SportBreak 2.0 CiTD 143pk Executive";D;H6;2005;2007
