id;pikk_mudel;kytus;kaigukast;alates;kuni
70366;"6 SportBreak SkyActiv-G 2.0 145pk S";B;H6;2012;heden
70372;"6 SportBreak SkyActiv-G 2.0 145pk TS";B;H6;2013;heden
70387;"6 SportBreak SkyActiv-G 2.0 145pk TS+ Lease Pack";B;H6;2012;2013
70387;"6 SportBreak SkyActiv-G 2.0 145pk TS+ Lease Pack";B;H6;2012;2013
74712;"6 SportBreak SkyActiv-G 2.0 145pk Red Dot Edition";B;H6;2013;heden
73577;"6 SportBreak SkyActiv-G 2.0 165pk TS+";B;H6;2013;heden
70378;"6 SportBreak SkyActiv-G 2.0 165pk TS+";B;A6;2013;heden
70378;"6 SportBreak SkyActiv-G 2.0 165pk TS+";B;A6;2013;heden
71247;"6 SportBreak SkyActiv-G 2.0 165pk TS+ Lease Pack";B;A6;2013;2013
73584;"6 SportBreak SkyActiv-G 2.0 165pk Skylease+";B;H6;2013;heden
73585;"6 SportBreak SkyActiv-G 2.0 165pk Skylease+";B;A6;2013;heden
73585;"6 SportBreak SkyActiv-G 2.0 165pk Skylease+";B;A6;2013;heden
70374;"6 SportBreak SkyActiv-G 2.0 165pk GT-M";B;H6;2013;heden
70376;"6 SportBreak SkyActiv-G 2.5 192pk GT-M";B;A6;2013;heden
73582;"6 SportBreak SkyActiv-D 2.2 150pk S";D;H6;2013;heden
73582;"6 SportBreak SkyActiv-D 2.2 150pk S";D;H6;2013;heden
73581;"6 SportBreak SkyActiv-D 2.2 150pk TS";D;H6;2013;heden
73583;"6 SportBreak SkyActiv-D 2.2 150pk Skylease";D;H6;2013;heden
73578;"6 SportBreak SkyActiv-D 2.2 150pk TS+";D;H6;2013;heden
73578;"6 SportBreak SkyActiv-D 2.2 150pk TS+";D;H6;2013;heden
70385;"6 SportBreak SkyActiv-D 2.2 150pk TS+";D;A6;2013;heden
71248;"6 SportBreak SkyActiv-D 2.2 150pk TS+ Lease Pack";D;A6;2013;2013
73579;"6 SportBreak SkyActiv-D 2.2 150pk Skylease+";D;H6;2013;heden
73579;"6 SportBreak SkyActiv-D 2.2 150pk Skylease+";D;H6;2013;heden
73580;"6 SportBreak SkyActiv-D 2.2 150pk Skylease+";D;A6;2013;heden
73592;"6 SportBreak SkyActiv-D 2.2 150pk GT-M";D;H6;2013;heden
70386;"6 SportBreak SkyActiv-D 2.2 175pk GT-M";D;A6;2013;heden
70386;"6 SportBreak SkyActiv-D 2.2 175pk GT-M";D;A6;2013;heden
