id;pikk_mudel;kytus;kaigukast;alates;kuni
47618;"Vectra GTS 1.6-16V Temptation";B;H5;2008;2009
37100;"Vectra GTS 1.8-16V CR";B;H5;2005;2005
37126;"Vectra GTS 1.8-16V CR Sport";B;H5;2005;2005
37126;"Vectra GTS 1.8-16V CR Sport";B;H5;2005;2005
38542;"Vectra GTS 1.8-16V";B;H5;2005;2007
44656;"Vectra GTS 1.8-16V Temptation";B;H5;2007;2009
44657;"Vectra GTS 1.8-16V Temptation";B;A5;2007;2009
44657;"Vectra GTS 1.8-16V Temptation";B;A5;2007;2009
38541;"Vectra GTS 1.8-16V Sport";B;H5;2005;2007
44658;"Vectra GTS 1.8-16V Sport";B;A5;2007;2007
45496;"Vectra GTS 1.8-16V Temptation Excellence";B;H5;2007;2008
45496;"Vectra GTS 1.8-16V Temptation Excellence";B;H5;2007;2008
45495;"Vectra GTS 1.8-16V Temptation Excellence";B;A5;2007;2008
37130;"Vectra GTS 2.2-16V DGi";B;H6;2005;2007
37129;"Vectra GTS 2.2-16V DGi";B;A5;2005;2007
37129;"Vectra GTS 2.2-16V DGi";B;A5;2005;2007
44659;"Vectra GTS 2.2-16V DGi Temptation";B;H6;2007;2009
44660;"Vectra GTS 2.2-16V DGi Temptation";B;A5;2007;2009
37128;"Vectra GTS 2.2-16V DGi Sport";B;H6;2005;2007
37128;"Vectra GTS 2.2-16V DGi Sport";B;H6;2005;2007
37127;"Vectra GTS 2.2-16V DGi Sport";B;A5;2005;2007
45498;"Vectra GTS 2.2-16V DGi Temptation Excellence";B;H6;2007;2008
45497;"Vectra GTS 2.2-16V DGi Temptation Excellence";B;A5;2007;2008
45497;"Vectra GTS 2.2-16V DGi Temptation Excellence";B;A5;2007;2008
37132;"Vectra GTS 2.0 Turbo";B;H6;2005;2007
44661;"Vectra GTS 2.0 Turbo Temptation";B;H6;2007;2009
37131;"Vectra GTS 2.0 Turbo Sport";B;H6;2005;2007
37131;"Vectra GTS 2.0 Turbo Sport";B;H6;2005;2007
45499;"Vectra GTS 2.0 Turbo Temptation Excellence";B;H6;2007;2008
37136;"Vectra GTS 2.8-V6 Turbo";B;H6;2005;2007
37135;"Vectra GTS 2.8-V6 Turbo";B;A6;2005;2007
37135;"Vectra GTS 2.8-V6 Turbo";B;A6;2005;2007
37134;"Vectra GTS 2.8-V6 Turbo Sport";B;H6;2005;2007
37133;"Vectra GTS 2.8-V6 Turbo Sport";B;A6;2005;2007
44662;"Vectra GTS 2.8-V6 Turbo Temptation";B;H6;2007;2009
44662;"Vectra GTS 2.8-V6 Turbo Temptation";B;H6;2007;2009
44663;"Vectra GTS 2.8-V6 Turbo Temptation";B;A6;2007;2009
44673;"Vectra GTS 2.8-V6 Turbo Sport";B;H6;2007;2007
44674;"Vectra GTS 2.8-V6 Turbo Sport";B;A6;2007;2007
44674;"Vectra GTS 2.8-V6 Turbo Sport";B;A6;2007;2007
45501;"Vectra GTS 2.8-V6 Turbo Temptation Excellence";B;H6;2007;2008
45500;"Vectra GTS 2.8-V6 Turbo Temptation Excellence";B;A6;2007;2008
38353;"Vectra GTS OPC";B;H6;2005;2006
38353;"Vectra GTS OPC";B;H6;2005;2006
43037;"Vectra GTS OPC";B;H6;2006;2009
37137;"Vectra GTS 1.9 CDTi 100pk";D;H6;2005;2007
45484;"Vectra GTS 1.9 CDTi 100pk Temptation";D;H6;2007;2009
45484;"Vectra GTS 1.9 CDTi 100pk Temptation";D;H6;2007;2009
37138;"Vectra GTS 1.9 CDTi 120pk";D;H6;2005;2007
45485;"Vectra GTS 1.9 CDTi 120pk Temptation";D;H6;2007;2009
37139;"Vectra GTS 1.9 CDTi 120pk Sport";D;H6;2005;2007
37139;"Vectra GTS 1.9 CDTi 120pk Sport";D;H6;2005;2007
45502;"Vectra GTS 1.9 CDTi 120pk Temptation Excellence";D;H6;2007;2008
37143;"Vectra GTS 1.9 CDTi 150pk";D;H6;2005;2007
37142;"Vectra GTS 1.9 CDTi 150pk";D;A6;2005;2007
37142;"Vectra GTS 1.9 CDTi 150pk";D;A6;2005;2007
45487;"Vectra GTS 1.9 CDTi 150pk Temptation";D;H6;2007;2009
45521;"Vectra GTS 1.9 CDTi 150pk Temptation";D;A6;2007;2008
37141;"Vectra GTS 1.9 CDTi 150pk Sport";D;H6;2005;2007
37141;"Vectra GTS 1.9 CDTi 150pk Sport";D;H6;2005;2007
37140;"Vectra GTS 1.9 CDTi 150pk Sport";D;A6;2005;2007
45503;"Vectra GTS 1.9 CDTi 150pk Temptation Excellence";D;H6;2007;2008
45522;"Vectra GTS 1.9 CDTi 150pk Temptation Excellence";D;A6;2007;2008
45522;"Vectra GTS 1.9 CDTi 150pk Temptation Excellence";D;A6;2007;2008
37145;"Vectra GTS 3.0-V6 CDTi";D;H6;2005;2007
43823;"Vectra GTS 3.0-V6 CDTi";D;A6;2006;2007
45489;"Vectra GTS 3.0-V6 CDTi Temptation";D;H6;2007;2009
45489;"Vectra GTS 3.0-V6 CDTi Temptation";D;H6;2007;2009
45488;"Vectra GTS 3.0-V6 CDTi Temptation";D;A6;2007;2009
37144;"Vectra GTS 3.0-V6 CDTi Sport";D;H6;2005;2007
43824;"Vectra GTS 3.0-V6 CDTi Sport";D;A6;2006;2007
43824;"Vectra GTS 3.0-V6 CDTi Sport";D;A6;2006;2007
45505;"Vectra GTS 3.0-V6 CDTi Temptation Excellence";D;H6;2007;2008
45504;"Vectra GTS 3.0-V6 CDTi Temptation Excellence";D;A6;2007;2008
