id;pikk_mudel;kytus;kaigukast;alates;kuni
28648;"Kangoo 1.2 Expression";B;H5;2003;2005
28650;"Kangoo 1.2 16V Expression";B;H5;2003;2005
28649;"Kangoo 1.2 16V Privil&egrave;ge";B;H5;2003;2005
28649;"Kangoo 1.2 16V Privil&egrave;ge";B;H5;2003;2005
28655;"Kangoo 1.6 16V Expression";B;H5;2003;2005
28654;"Kangoo 1.6 16V Expression";B;A4;2003;2005
28653;"Kangoo 1.6 16V Privil&egrave;ge";B;H5;2003;2005
28653;"Kangoo 1.6 16V Privil&egrave;ge";B;H5;2003;2005
28652;"Kangoo 1.6 16V Privil&egrave;ge";B;A4;2003;2005
29552;"Kangoo 1.6 16V Altica 4x4";B;H5;2003;2005
37322;"Kangoo 1.6 16V Ice 4x4";B;H5;2005;2005
37322;"Kangoo 1.6 16V Ice 4x4";B;H5;2005;2005
28660;"Kangoo 1.5 dCi 65 Authentique";D;H5;2003;2005
28659;"Kangoo 1.5 dCi 65 Expression";D;H5;2003;2005
28658;"Kangoo 1.5 dCi 65 Privil&egrave;ge";D;H5;2003;2005
28658;"Kangoo 1.5 dCi 65 Privil&egrave;ge";D;H5;2003;2005
28657;"Kangoo 1.5 dCi 80 Expression";D;H5;2003;2005
28656;"Kangoo 1.5 dCi 80 Privil&egrave;ge";D;H5;2003;2005
29551;"Kangoo 1.5 dCi 85 Altica 4x4";D;H5;2003;2005
29551;"Kangoo 1.5 dCi 85 Altica 4x4";D;H5;2003;2005
37323;"Kangoo 1.5 dCi 85 Ice 4x4";D;H5;2005;2005
