id;pikk_mudel;kytus;kaigukast;alates;kuni
66129;"Kangoo Express Compact dCi 75 Comfort";D;H5;2012;2013
66130;"Kangoo Express Compact dCi 90 Comfort";D;H5;2012;2013
66117;"Kangoo Express 1.6 16V 110 Generique";B;H5;2012;2013
66117;"Kangoo Express 1.6 16V 110 Generique";B;H5;2012;2013
66119;"Kangoo Express 1.6 16V 110 Comfort";B;H5;2012;2013
66120;"Kangoo Express 1.6 16V 110 Comfort";B;A4;2012;2013
66121;"Kangoo Express dCi 75 Generique";D;H5;2012;2012
66121;"Kangoo Express dCi 75 Generique";D;H5;2012;2012
66122;"Kangoo Express dCi 75 Express";D;H5;2012;2012
66123;"Kangoo Express dCi 75 Comfort";D;H5;2012;2012
68351;"Kangoo Express dCi 75 Generique";D;H5;2012;2013
68351;"Kangoo Express dCi 75 Generique";D;H5;2012;2013
68352;"Kangoo Express dCi 75 Express";D;H5;2012;2013
68353;"Kangoo Express dCi 75 Comfort";D;H5;2012;2013
68363;"Kangoo Express dCi 75 Energy Start &amp; Stop Express";D;H5;2012;2013
68363;"Kangoo Express dCi 75 Energy Start &amp; Stop Express";D;H5;2012;2013
68364;"Kangoo Express dCi 75 Energy Start &amp; Stop Comfort";D;H5;2012;2013
66124;"Kangoo Express dCi 90 Express";D;H5;2012;2012
66125;"Kangoo Express dCi 90 Comfort";D;H5;2012;2012
66125;"Kangoo Express dCi 90 Comfort";D;H5;2012;2012
66126;"Kangoo Express dCi 90 Black Edition";D;H5;2012;2012
68354;"Kangoo Express dCi 90 Express";D;H5;2012;2013
68355;"Kangoo Express dCi 90 Comfort";D;H5;2012;2013
68355;"Kangoo Express dCi 90 Comfort";D;H5;2012;2013
68356;"Kangoo Express dCi 90 Black Edition";D;H5;2012;2013
68365;"Kangoo Express dCi 90 Energy Start &amp; Stop Express";D;H5;2012;2013
68366;"Kangoo Express dCi 90 Energy Start &amp; Stop Comfort";D;H5;2012;2013
68366;"Kangoo Express dCi 90 Energy Start &amp; Stop Comfort";D;H5;2012;2013
68367;"Kangoo Express dCi 90 Energy Start &amp; Stop Black Ed";D;H5;2012;2013
66127;"Kangoo Express dCi 110 Comfort";D;H6;2012;2012
66128;"Kangoo Express dCi 110 Black Edition";D;H6;2012;2012
66128;"Kangoo Express dCi 110 Black Edition";D;H6;2012;2012
68357;"Kangoo Express dCi 110 Comfort";D;H6;2012;2013
68358;"Kangoo Express dCi 110 Black Edition";D;H6;2012;2013
67848;"Kangoo Express Z.E.";B;A1;2011;2013
67848;"Kangoo Express Z.E.";B;A1;2011;2013
66131;"Kangoo Express Maxi dCi 90 Comfort";D;H5;2012;2012
66132;"Kangoo Express Maxi dCi 90 Black Edition";D;H5;2012;2012
68359;"Kangoo Express Maxi dCi 90 Comfort";D;H5;2012;2013
68359;"Kangoo Express Maxi dCi 90 Comfort";D;H5;2012;2013
68360;"Kangoo Express Maxi dCi 90 Black Edition";D;H5;2012;2013
66133;"Kangoo Express Maxi dCi 110 Comfort";D;H6;2012;2012
66134;"Kangoo Express Maxi dCi 110 Black Edition";D;H6;2012;2012
66134;"Kangoo Express Maxi dCi 110 Black Edition";D;H6;2012;2012
68361;"Kangoo Express Maxi dCi 110 Comfort";D;H6;2012;2013
68362;"Kangoo Express Maxi dCi 110 Black Edition";D;H6;2012;2013
67849;"Kangoo Express Maxi Z.E.";B;A1;2011;2013
67849;"Kangoo Express Maxi Z.E.";B;A1;2011;2013
