id;pikk_mudel;kytus;kaigukast;alates;kuni
68592;"i10 1.0 Blue Pure";B;H5;2012;2013
68593;"i10 1.0 Blue i-Drive";B;H5;2012;2013
68594;"i10 1.0 Blue i-Vision";B;H5;2012;2013
68594;"i10 1.0 Blue i-Vision";B;H5;2012;2013
60128;"i10 1.1i Pure";B;H5;2011;2012
60130;"i10 1.1i i-Drive";B;H5;2011;2012
60131;"i10 1.1i i-Motion";B;H5;2011;2012
60131;"i10 1.1i i-Motion";B;H5;2011;2012
60132;"i10 1.1i i-Catcher";B;H5;2011;2012
60134;"i10 1.2i i-Drive";B;H5;2011;2013
60133;"i10 1.2i i-Drive";B;A4;2011;2013
60133;"i10 1.2i i-Drive";B;A4;2011;2013
60136;"i10 1.2i i-Motion";B;H5;2011;2012
60135;"i10 1.2i i-Motion";B;A4;2011;2012
68595;"i10 1.2i i-Vision";B;H5;2012;2013
68595;"i10 1.2i i-Vision";B;H5;2012;2013
68596;"i10 1.2i i-Vision";B;A4;2012;2013
60138;"i10 1.2i i-Catcher";B;H5;2011;2012
60137;"i10 1.2i i-Catcher";B;A4;2011;2012
60137;"i10 1.2i i-Catcher";B;A4;2011;2012
