id;pikk_mudel;kytus;kaigukast;alates;kuni
16219;"300M 2.7i V6 SE";B;A4;1998;2004
17980;"300M 2.7i V6 LE";B;A4;1999;2004
16220;"300M 3.5i V6 LE";B;A4;1998;2004
16220;"300M 3.5i V6 LE";B;A4;1998;2004
