id;pikk_mudel;kytus;kaigukast;alates;kuni
14549;"Esprit GT3";B;H5;1997;2000
14550;"Esprit V8 GT";B;H5;1997;2002
14551;"Esprit V8";B;H5;1997;2002
14551;"Esprit V8";B;H5;1997;2002
26403;"Esprit V8";B;H5;2002;2003
