id;pikk_mudel;kytus;kaigukast;alates;kuni
42372;"Copen Roadster 1.3 16V DVVT";B;H5;2006;2011
42375;"Copen Roadster 1.3 16V DVVT Sport";B;H5;2006;2011
42376;"Copen Roadster 1.3 16V DVVT Classic";B;H5;2006;2011
42376;"Copen Roadster 1.3 16V DVVT Classic";B;H5;2006;2011
42377;"Copen Roadster 1.3 16V DVVT GT";B;H5;2006;2011
